project,version,jarsize,INPUT_VALIDATION_BUGS,SECURITY_REST,MALICIOUS_CODE,STYLE,CORRECTNESS,BAD_PRACTICE,MT_CORRECTNESS,I18N,PERFORMANCE,EXPERIMENTAL
ant||ant-jdepend,6,14204,NA,NA,1,NA,NA,NA,NA,1,NA,NA
org.objectweb.fractal.fractaladl.juliac||runtime,1,19539,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.objectweb.fractal.fractaladl.juliac||runtime,2,19556,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.objectweb.fractal.fractaladl.juliac||runtime,3,19546,NA,NA,1,NA,NA,1,NA,NA,NA,NA
com.sfeir.gwt||webding,0,354857,NA,NA,6,3,NA,NA,NA,2,3,NA
org.liquibase||liquibase-plugin,1,9755,NA,NA,1,1,1,1,NA,NA,2,1
org.liquibase||liquibase-plugin,2,14600,NA,NA,1,3,1,1,NA,1,1,NA
org.liquibase||liquibase-plugin,3,37748,NA,NA,1,7,3,2,NA,2,7,NA
org.liquibase||liquibase-plugin,4,37748,NA,NA,1,7,3,2,NA,2,7,NA
org.liquibase||liquibase-plugin,5,43038,NA,NA,1,7,3,2,NA,2,6,NA
org.liquibase||liquibase-plugin,6,43038,NA,NA,1,7,3,2,NA,2,6,NA
org.liquibase||liquibase-plugin,7,43060,NA,NA,1,7,3,2,NA,2,6,NA
org.liquibase||liquibase-plugin,8,43060,NA,NA,1,7,3,2,NA,2,6,NA
org.liquibase||liquibase-plugin,9,43060,NA,NA,1,7,3,2,NA,2,6,NA
org.liquibase||liquibase-plugin,10,43009,NA,NA,1,7,3,2,NA,2,5,NA
org.liquibase||liquibase-plugin,11,43009,NA,NA,1,7,3,2,NA,2,5,NA
org.liquibase||liquibase-plugin,12,43009,NA,NA,1,7,3,2,NA,2,5,NA
org.liquibase||liquibase-plugin,13,48740,NA,NA,1,11,2,3,NA,3,5,NA
org.liquibase||liquibase-plugin,14,48674,NA,NA,1,11,1,3,NA,3,5,NA
fesi||fesi,0,1137106,NA,NA,18,33,11,94,6,26,36,2
de.jiac.micro.tools||microjiac-midlet-maven-plugin,0,119528,NA,NA,3,NA,22,7,1,4,2,NA
org.dspace.xmlui.cocoon||cocoon-deprecated,0,202469,NA,NA,4,9,1,16,2,2,6,NA
org.apache.geronimo.modules||geronimo-concurrent,1,128753,NA,NA,3,NA,NA,1,1,NA,NA,NA
org.apache.geronimo.modules||geronimo-concurrent,2,128753,NA,NA,3,NA,NA,1,1,NA,NA,NA
org.fusesource.hawtbuf||hawtbuf-protoc,1,245586,NA,NA,9,6,1,6,NA,6,9,NA
org.fusesource.hawtbuf||hawtbuf-protoc,2,245586,NA,NA,9,6,1,6,NA,6,9,NA
org.fusesource.hawtbuf||hawtbuf-protoc,3,245586,NA,NA,9,6,1,6,NA,6,9,NA
org.jbundle.util.webapp||org.jbundle.util.webapp.jnlpservlet,1,130862,NA,NA,10,7,3,11,NA,1,3,NA
org.jbundle.util.webapp||org.jbundle.util.webapp.jnlpservlet,2,130862,NA,NA,10,7,3,11,NA,1,3,NA
org.jasig.cas||cas-server-integration-jboss,1,5913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,2,12416,NA,NA,2,NA,8,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,3,5913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,4,5913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,5,5917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,6,5913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,7,5917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,8,5917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,9,5917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,10,5913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,11,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,12,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,13,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,14,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,15,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,16,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,17,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,18,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,19,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,20,5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,21,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,22,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,23,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,24,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,25,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,26,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,27,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,28,6395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,29,6659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,30,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,31,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,32,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,33,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,34,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,35,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,36,6586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,37,6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,38,6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,39,6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,40,6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jasig.cas||cas-server-integration-jboss,41,6674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.riskfocusinc||date-range-dsl,1,47836,NA,NA,2,18,NA,NA,NA,NA,1,NA
com.riskfocusinc||date-range-dsl,2,47836,NA,NA,2,18,NA,NA,NA,NA,1,NA
com.github.cwilper.fcrepo-misc||fcrepo-dto-core,1,45029,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
com.github.cwilper.fcrepo-misc||fcrepo-dto-core,2,45267,NA,NA,1,2,NA,NA,NA,NA,NA,NA
com.github.cwilper.fcrepo-misc||fcrepo-dto-core,3,49633,NA,NA,2,2,NA,NA,NA,NA,NA,NA
org.rometools||rome-modules,0,477259,NA,NA,116,10,2,111,21,NA,4,1
org.apache.hadoop||hadoop-tools,1,141026,NA,NA,NA,NA,5,NA,NA,7,NA,NA
org.apache.hadoop||hadoop-tools,2,558540,NA,NA,3,7,5,2,NA,9,NA,NA
org.syncope||syncope-client,1,76712,NA,NA,3,1,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,2,79709,NA,NA,3,1,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,3,81573,NA,NA,3,1,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,4,78840,NA,NA,7,NA,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,5,78840,NA,NA,7,NA,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,6,78840,NA,NA,7,NA,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,7,78840,NA,NA,7,NA,NA,NA,NA,NA,NA,NA
org.syncope||syncope-client,8,83394,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.syncope||syncope-client,9,83768,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.syncope||syncope-client,10,83768,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.syncope||syncope-client,11,84934,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.syncope||syncope-client,12,84934,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.syncope||syncope-client,13,86232,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.syncope||syncope-client,14,89538,NA,NA,7,2,2,NA,NA,NA,NA,NA
org.ow2.jasmine.monitoring||jasmine-monitoring-commands-purge,0,272964,NA,NA,29,11,1,5,2,8,4,NA
org.ow2.jasmine.monitoring||jasmine-monitoring-commands-purge,0,18400,NA,NA,NA,3,1,NA,NA,2,3,NA
org.ow2.jasmine.monitoring||jasmine-monitoring-commands-purge,0,18302,NA,NA,NA,4,1,NA,NA,2,3,NA
org.ow2.jasmine.monitoring||jasmine-monitoring-commands-purge,0,249531,NA,NA,24,9,1,5,2,8,NA,NA
com.googlecode.surfaceplotter||surfaceplotter,1,85125,NA,NA,10,11,NA,1,NA,1,7,NA
org.apache.geronimo.modules||geronimo-connector,1,299600,NA,NA,4,4,5,2,1,1,1,NA
org.apache.geronimo.modules||geronimo-connector,2,82911,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,3,83333,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,4,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,5,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,6,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,7,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,8,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,9,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,10,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,11,85159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,13,86159,NA,NA,2,1,4,NA,NA,1,NA,NA
org.apache.geronimo.modules||geronimo-connector,14,80468,NA,NA,2,1,4,NA,NA,1,NA,NA
net.liftweb||lift-db_2.8.0,0,524242,NA,NA,27,9,1,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,1,517949,NA,NA,27,9,NA,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,2,517949,NA,NA,27,9,NA,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,3,517949,NA,NA,27,9,NA,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,4,517949,NA,NA,27,9,NA,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,5,517949,NA,NA,27,9,NA,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,6,517949,NA,NA,27,9,NA,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,7,524242,NA,NA,27,9,1,74,4,NA,NA,2
net.liftweb||lift-db_2.8.0,8,524242,NA,NA,27,9,1,74,4,NA,NA,2
com.github.stephenc.scale7||scale7-core,0,22541,NA,NA,3,NA,NA,1,2,1,2,NA
org.apache.mahout||mahout-examples,1,358513,NA,NA,5,2,NA,4,NA,12,1,2
org.apache.mahout||mahout-examples,2,439858,NA,NA,6,NA,NA,5,NA,3,NA,2
org.apache.mahout||mahout-examples,3,458988,NA,NA,5,NA,NA,4,NA,3,NA,2
org.apache.mahout||mahout-examples,4,509064,NA,NA,3,3,NA,20,NA,12,1,2
org.apache.mahout||mahout-examples,5,609574,NA,NA,3,2,1,19,NA,5,1,NA
torque||torque,0,344713,1,NA,7,3,8,5,8,1,1,16
torque||torque,0,346135,1,NA,7,3,8,5,8,1,1,16
torque||torque,0,345716,1,NA,7,3,7,5,8,1,1,16
torque||torque,0,345716,1,NA,7,3,7,5,8,1,1,16
torque||torque,1,297110,NA,NA,8,13,9,14,8,2,7,13
torque||torque,2,276948,NA,NA,8,14,6,13,8,2,6,13
torque||torque,3,302877,NA,NA,8,11,9,14,8,2,6,13
torque||torque,4,425713,NA,NA,9,15,15,19,9,9,16,16
torque||torque,5,434480,NA,NA,9,17,16,19,8,9,15,16
torque||torque,6,443209,NA,NA,9,17,16,18,8,9,13,16
torque||torque,7,443777,NA,NA,9,17,16,22,8,9,13,16
torque||torque,8,291794,NA,NA,8,7,6,15,7,2,5,13
torque||torque,9,276840,NA,NA,8,12,6,14,8,2,6,13
torque||torque,10,286269,NA,NA,8,7,6,15,6,2,5,13
torque||torque,11,291507,NA,NA,8,7,6,15,7,2,5,13
torque||torque,13,291854,NA,NA,8,7,6,15,7,2,5,13
torque||torque,14,296215,1,NA,8,5,6,15,7,2,5,13
torque||torque,16,293495,1,NA,8,7,6,15,7,2,5,13
torque||torque,17,295259,1,NA,8,5,6,15,7,2,5,13
torque||torque,18,294556,1,NA,8,5,6,15,7,2,5,13
torque||torque,20,425713,NA,NA,9,15,15,19,9,9,16,16
torque||torque,23,304909,1,NA,8,10,5,11,7,1,4,14
torque||torque,24,305776,1,NA,8,10,5,9,8,1,4,14
torque||torque,25,309330,1,NA,8,10,5,7,8,1,5,14
torque||torque,26,309330,1,NA,8,10,5,7,8,1,5,14
net.sourceforge.floggy||eclipse-floggy-plugin,0,38904,NA,NA,56,25,10,34,4,46,7,2
net.sourceforge.floggy||eclipse-floggy-plugin,1,29090,NA,NA,50,23,8,35,5,46,7,2
net.sourceforge.floggy||eclipse-floggy-plugin,2,38904,NA,NA,56,24,10,34,4,46,7,2
net.sourceforge.floggy||eclipse-floggy-plugin,4,44540,NA,NA,86,43,18,61,12,56,33,3
org.codehaus.mojo||solaris-maven-plugin,1,32529,NA,NA,6,NA,10,1,NA,4,2,NA
org.codehaus.mojo||solaris-maven-plugin,2,43722,NA,NA,10,NA,10,3,NA,4,1,NA
jardiff||jardiff,1,53326,NA,NA,7,3,NA,1,NA,NA,5,1
jardiff||jardiff,2,92957,NA,NA,7,5,NA,3,NA,NA,5,1
org.livetribe.slp||livetribe-slp-osgi,0,45641,NA,NA,37,1,NA,5,NA,NA,NA,NA
org.livetribe.slp||livetribe-slp-osgi,0,45641,NA,NA,37,1,NA,5,NA,NA,NA,NA
org.livetribe.slp||livetribe-slp-osgi,1,45641,NA,NA,37,1,NA,5,NA,NA,NA,NA
org.livetribe.slp||livetribe-slp-osgi,2,45641,NA,NA,37,1,NA,5,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,0,148246,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,0,148246,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,0,148272,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,1,148052,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,2,148052,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,3,148052,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,4,148296,NA,NA,NA,1,1,7,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,6,150796,NA,NA,NA,NA,1,NA,NA,NA,2,NA
org.apache.directory.server||apacheds-protocol-dns,7,165793,NA,NA,4,NA,1,2,2,NA,2,NA
org.apache.directory.server||apacheds-protocol-dns,8,152138,NA,NA,NA,1,1,2,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,9,152138,NA,NA,NA,1,1,2,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,10,152847,NA,NA,NA,1,1,2,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,11,155216,NA,NA,NA,1,1,2,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,12,155376,NA,NA,NA,1,1,2,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,13,155302,NA,NA,NA,1,1,2,NA,NA,NA,NA
org.apache.directory.server||apacheds-protocol-dns,14,155537,NA,NA,NA,1,1,NA,NA,NA,NA,NA
org.dspace.xmlui.excalibur||excalibur-naming,0,57687,NA,NA,4,2,NA,5,2,NA,1,NA
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,0,11062539,NA,NA,227,230,80,366,46,52,491,15
org.ow2.easybeans.osgi||easybeans-modules-persistence-eclipselink-1.x,1,11062539,NA,NA,227,230,80,366,46,52,491,15
org.mod4j.org.eclipse.ui||workbench,0,7759344,NA,NA,120,100,54,81,6,6,63,NA
excalibur-instrument||excalibur-instrument-mgr-api,0,10702,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
de.devsurf.components.converter||de.devsurf.components.converter.integrations.openoffice,1,130781,NA,NA,1,3,NA,NA,NA,NA,NA,NA
de.devsurf.components.converter||de.devsurf.components.converter.integrations.openoffice,2,130739,NA,NA,1,3,NA,NA,NA,NA,NA,NA
org.geotoolkit||geotk-metadata-sql,1,143843,1,NA,1,NA,NA,2,NA,NA,NA,NA
bouncycastle||bcmail-jdk16,0,368619,NA,NA,11,2,1,6,NA,NA,13,12
bouncycastle||bcmail-jdk15,0,355715,NA,NA,11,2,1,6,NA,NA,13,12
bouncycastle||bcmail-jdk14,0,323279,NA,NA,11,2,1,6,NA,NA,9,10
bouncycastle||bcmail-jdk14,0,329200,NA,NA,11,4,1,6,NA,NA,10,10
bouncycastle||bcmail-jdk14,0,334064,NA,NA,11,2,1,6,NA,NA,10,10
kxml2||kxml2,0,57894,NA,NA,5,2,1,NA,NA,1,7,1
org.apache.tuscany.sca||tuscany-maven-wsdl2java,0,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,0,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,1,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,2,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,3,5844,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,4,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,5,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,6,5840,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.tuscany.sca||tuscany-maven-wsdl2java,7,5825,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.jomc||jomc-cli,0,5773245,NA,NA,143,80,8,299,9,60,25,3
org.jomc||jomc-cli,0,5742567,NA,NA,141,80,8,299,9,60,29,3
org.jomc||jomc-cli,0,5783034,NA,NA,143,80,8,299,9,60,25,3
org.jomc||jomc-cli,0,5738683,NA,NA,141,80,8,299,9,60,29,3
org.jomc||jomc-cli,0,5779706,NA,NA,143,80,8,299,9,60,25,3
org.jomc||jomc-cli,0,5761639,NA,NA,143,80,8,301,9,60,25,3
org.jomc||jomc-cli,0,5658292,NA,NA,141,85,8,299,9,59,29,3
org.jomc||jomc-cli,0,5703307,NA,NA,141,85,8,299,9,59,29,3
org.jomc||jomc-cli,0,5705180,NA,NA,141,86,8,299,9,59,29,3
org.jomc||jomc-cli,0,5705453,NA,NA,141,86,8,299,9,60,29,3
org.jomc||jomc-cli,0,5703308,NA,NA,141,85,8,299,9,59,29,3
org.jomc||jomc-cli,0,5737437,NA,NA,141,80,8,299,9,60,29,4
org.jomc||jomc-cli,0,5704081,NA,NA,141,85,8,299,9,59,29,3
org.jomc||jomc-cli,0,5742774,NA,NA,141,80,8,299,9,60,25,3
org.jomc||jomc-cli,0,5740517,NA,NA,141,80,8,299,9,60,29,3
org.jomc||jomc-cli,0,5717518,NA,NA,143,86,8,299,11,60,29,3
org.jomc||jomc-cli,1,5834660,NA,NA,143,81,8,305,9,60,24,3
org.jomc||jomc-cli,2,5960833,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,3,5975649,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,4,5975342,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,5,5977080,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,6,4792622,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,7,4792630,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,8,4802286,NA,NA,148,81,8,305,9,60,24,3
org.jomc||jomc-cli,9,4904493,NA,NA,148,81,8,308,9,60,24,3
org.jomc||jomc-cli,10,4977883,NA,NA,149,82,8,308,9,60,24,3
mule||mule,0,3082397,NA,NA,82,61,33,57,20,70,29,2
mule||mule,0,3087591,NA,NA,79,62,34,58,19,70,30,2
mule||mule,0,3292645,NA,NA,90,72,40,66,22,77,34,1
mule||mule,2,1975605,NA,NA,88,60,33,96,21,74,16,3
mule||mule,3,1738032,NA,NA,73,51,28,87,21,70,16,3
mule||mule,4,2493745,NA,NA,94,58,41,117,22,96,32,3
mule||mule,5,2498771,NA,NA,94,58,41,117,22,96,33,3
mule||mule,6,2195305,NA,NA,93,67,36,112,22,81,26,3
mule||mule,13,2773062,NA,NA,95,69,54,125,24,97,33,4
mule||mule,14,3062928,NA,NA,94,77,52,128,24,93,36,3
org.apache.shale||shale-remoting,0,86678,NA,NA,2,1,6,NA,NA,NA,1,NA
org.apache.shale||shale-remoting,0,86550,NA,NA,2,1,6,NA,NA,NA,1,NA
org.apache.shale||shale-remoting,0,65554,NA,NA,2,1,NA,NA,NA,NA,1,NA
org.objectledge.maven.connectors.ckpackager||plugin,0,5650,NA,NA,14,45,32,42,10,13,49,1
org.apache.lucene||lucene-test-framework,1,168583,NA,NA,2,4,NA,11,5,4,2,1
org.apache.lucene||lucene-test-framework,2,200925,NA,NA,2,7,1,10,6,3,1,1
org.apache.lucene||lucene-test-framework,3,212490,NA,NA,3,7,NA,12,6,3,1,1
d-haven-event||d-haven-event,0,58608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.chenillekit||chenillekit-image,0,7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.chenillekit||chenillekit-image,1,7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.chenillekit||chenillekit-image,2,7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.nakedobjects.plugins||remoting-clientserver,1,356783,NA,NA,20,12,5,1,11,2,4,NA
org.nakedobjects.plugins||remoting-clientserver,2,357129,NA,NA,20,12,5,1,11,2,3,NA
org.apache.maven.plugins||maven-doap-plugin,1,5865,NA,NA,NA,NA,7,NA,NA,1,NA,NA
org.apache.maven.plugins||maven-doap-plugin,2,54559,NA,NA,2,2,1,1,2,NA,NA,NA
org.apache.maven.plugins||maven-doap-plugin,3,108991,NA,NA,2,6,1,NA,3,NA,NA,NA
beehive||beehive-netui-pageflow,0,1045829,NA,NA,19,26,4,21,1,2,13,NA
org.imixs.workflow||imixs-workflow-api,1,55937,NA,NA,1,5,NA,1,NA,NA,9,NA
org.imixs.workflow||imixs-workflow-api,2,55946,NA,NA,1,5,NA,1,NA,NA,9,NA
org.imixs.workflow||imixs-workflow-api,3,58927,NA,NA,1,6,NA,1,NA,NA,9,NA
org.parancoe||parancoe-web,0,55659,NA,NA,NA,2,NA,NA,NA,NA,1,NA
org.parancoe||parancoe-web,0,55659,NA,NA,NA,2,NA,NA,NA,NA,1,NA
org.parancoe||parancoe-web,0,41996,NA,NA,NA,2,NA,NA,NA,NA,1,NA
org.parancoe||parancoe-web,0,110461,NA,NA,1,1,NA,3,NA,NA,1,NA
org.parancoe||parancoe-web,0,110461,NA,NA,1,1,NA,3,NA,NA,1,NA
org.parancoe||parancoe-web,0,110392,NA,NA,1,1,NA,3,NA,NA,1,NA
de.odysseus.juel||juel,0,220491,NA,NA,3,3,2,1,1,1,1,1
de.odysseus.juel||juel,0,253619,NA,NA,3,2,2,NA,1,1,NA,NA
de.odysseus.juel||juel,0,250994,NA,NA,3,2,2,NA,1,1,NA,NA
de.xypron.ui||ui,1,113915,NA,NA,4,3,NA,4,NA,3,9,2
de.xypron.ui||ui,2,115293,NA,NA,4,2,NA,5,NA,3,9,2
org.jdtaus.banking||jdtaus-banking-utilities,0,59793,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,66974,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,13051,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,11158,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,49444,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,54360,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,13051,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,52414,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,13587,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.jdtaus.banking||jdtaus-banking-utilities,0,54386,NA,NA,1,NA,NA,1,NA,NA,NA,NA
